6.9257301469916	"SR188"
6.9695024149987	"SR290"
7.1333394760004	"SR2128"
7.1993395809986	"SR290"
7.2795712199877	"SR2128"
7.2865432939871	"SR1103"
7.2956517059938	"SR1112"
7.3257088729879	"SR1121"
7.3366734109877	"SR1126"
7.3594178799976	"SR290"
7.3760588479927	"SR1126"
7.4593498589966	"SR2128"
7.586090686993	"SR1110"
7.5893079819944	"SR2121"
7.6064695449895	"SR189"
7.6094584389939	"SR266"
7.6158621129871	"SR188"
7.6857014299894	"SR174"
7.7157859029976	"SR170"
7.7257692089916	"SR168"
7.9095721039921	"SR299"
7.9257405209937	"SR168"
7.9300921829999	"SR2128"
7.9358834140003	"SR169"
7.9563866289973	"SR179"
8.045725361997	"SR1101"
8.0592658300011	"SR290"
8.0658059099951	"SR1107"
8.0864091650001	"SR1114"
8.1061741839949	"SR1121"
8.1097196389892	"SR2128"
8.1260998519865	"SR1123"
8.1456929239939	"SR1122"
8.2193099319993	"SR290"
8.2595001199952	"SR2128"
8.3157277559949	"SR1106"
8.326260545	"SR188"
8.359276349991	"SR290"
8.429265838	"SR2128"
8.4359078159905	"SR177"
8.4460417819937	"SR170"
8.4758950359974	"SR165"
8.4857845679944	"SR161"
8.5057650219969	"SR160"
8.529329699988	"SR290"
8.5563068669871	"SR160"
8.6458557059959	"SR163"
8.6666835049982	"SR166"
8.669491269	"SR2128"
8.6858291049866	"SR171"
8.7058125649928	"SR188"
8.779334640989	"SR290"
8.8069375019986	"SR195"
8.8258662079897	"SR1100"
8.8458646749932	"SR1105"
8.8659227649914	"SR1109"
8.9293086789985	"SR2128"
8.9657083339989	"SR1109"
9.0293541319988	"SR290"
9.0360128049942	"SR1108"
9.045772255995	"SR1103"
9.0693597229983	"SR2128"
9.0757296259981	"SR188"
9.14571144199	"SR184"
9.1663611239928	"SR170"
9.1859620159958	"SR163"
9.1897585859988	"SR290"
9.2059885389899	"SR161"
9.2259838909958	"SR160"
9.2458986049896	"SR159"
9.3267069239955	"SR160"
9.3593891189958	"SR2128"
9.3758753169968	"SR160"
9.4057074999873	"SR169"
9.415932074	"SR188"
9.4393583380006	"SR290"
9.499357705994	"SR2128"
9.5159255779872	"SR189"
9.5256986539898	"SR197"
9.5460828729992	"SR1103"
9.5657420569914	"SR1106"
9.5858133000002	"SR1108"
9.5993502089987	"SR290"
9.6059067159949	"SR1109"
9.6561195529939	"SR1108"
9.6593908919895	"SR2128"
9.6759074329893	"SR1108"
9.7156594489934	"SR1107"
9.7563736849988	"SR1105"
9.7593749949883	"SR290"
9.7663435349968	"SR199"
9.7861086019984	"SR188"
9.7894035029894	"SR2128"
9.865738552995	"SR173"
9.8859240759921	"SR157"
9.895739679996	"SR146"
9.9196895669884	"SR290"
9.9257064639969	"SR144"
10.045806077993	"SR151"
10.05574701399	"SR154"
10.08571213299	"SR157"
10.095689241993	"SR162"
10.109740221	"SR2128"
10.125747327998	"SR169"
10.135675568992	"SR181"
10.219315092996	"SR290"
10.255720803994	"SR1100"
10.275868119992	"SR1104"
10.285893813998	"SR1110"
10.299367766987	"SR2128"
10.315793585993	"SR1114"
10.325747105991	"SR1115"
10.345787219994	"SR1116"
10.365722347997	"SR1119"
10.369305342989	"SR290"
10.38580739699	"SR1121"
10.405828197996	"SR1122"
10.425984324	"SR1124"
10.429286573999	"SR2128"
10.445975713999	"SR1124"
10.515897815989	"SR1123"
10.525686263994	"SR1108"
10.539353924993	"SR290"
10.555692227994	"SR194"
10.566153476	"SR188"
10.579379867995	"SR2128"
10.675861352996	"SR186"
10.679363491989	"SR290"
10.685864761996	"SR176"
10.70572546999	"SR169"
10.725938905991	"SR167"
10.825715656989	"SR170"
10.830211601991	"SR2128"
10.845863408991	"SR172"
10.866074592996	"SR174"
10.885732160998	"SR179"
10.906026527999	"SR187"
10.909347397988	"SR290"
10.925724073997	"SR188"
10.965796029996	"SR189"
10.985986950996	"SR199"
10.989414408992	"SR2128"
11.005684496995	"SR1102"
11.025970682997	"SR1105"
11.046101077998	"SR1110"
11.05653070999	"SR1118"
11.069423921988	"SR290"
11.086929043988	"SR1120"
11.139335932996	"SR2128"
11.269429210995	"SR290"
11.285990716991	"SR1110"
11.289382422998	"SR2128"
11.305842497997	"SR195"
11.326074805998	"SR188"
11.42984207999	"SR290"
11.639342265	"SR2128"
11.749371840997	"SR290"
11.756558837995	"SR186"
11.775765838	"SR181"
11.789329565989	"SR2128"
11.796975014993	"SR175"
11.805707435997	"SR169"
11.835798550994	"SR161"
11.845982430998	"SR154"
11.865938004994	"SR153"
11.885901071	"SR152"
11.89948570999	"SR290"
11.906189313988	"SR151"
11.92938067799	"SR2128"
11.945721719996	"SR151"
11.965986882991	"SR150"
12.029514374997	"SR290"
12.085905105996	"SR150"
12.0993972	"SR2128"
12.125958400997	"SR150"
12.155735330991	"SR157"
12.169302117996	"SR290"
12.173942538997	"SR167"
12.186366573995	"SR182"
12.205820067989	"SR188"
12.410124297996	"SR2128"
12.496549316988	"SR190"
12.509936874994	"SR290"
12.525698422993	"SR1101"
12.535977127991	"SR1106"
12.565812153989	"SR1114"
12.575699184992	"SR1120"
12.589338262987	"SR2128"
12.595907369992	"SR1120"
12.669364880989	"SR290"
12.719323619996	"SR2128"
12.829332451991	"SR290"
12.869335454991	"SR2128"
12.876483430999	"SR1110"
12.885754120987	"SR1100"
12.91587642899	"SR188"
12.939394264991	"SR290"
13.150131235001	"SR2128"
13.236500785992	"SR176"
13.24615513999	"SR170"
13.275933813988	"SR169"
13.289324144993	"SR290"
13.315998344988	"SR167"
13.335760131988	"SR163"
13.349344547998	"SR2128"
13.356054472999	"SR159"
13.366454327988	"SR158"
13.449419397992	"SR290"
13.485796089997	"SR157"
13.489446516993	"SR2128"
13.515692029992	"SR156"
13.525789370993	"SR154"
13.545701677998	"SR153"
13.589644656997	"SR290"
13.595838778987	"SR162"
13.61592255799	"SR188"
13.849989769995	"SR2113"
13.850187937991	"SR2128"
13.86923346699	"SR276"
13.889196634002	"SR266"
14.170128006997	"SR2103"
14.189128945989	"SR2128"
14.296512866989	"SR189"
14.326254436994	"SR1103"
14.336549278989	"SR1108"
14.355998526997	"SR1109"
14.36586352899	"SR1108"
14.379416578988	"SR2117"
14.399218741994	"SR266"
14.619807269992	"SR294"
14.629182871999	"SR2128"
14.709786504987	"SR295"
14.729189861988	"SR266"
14.849188797991	"SR276"
14.856561275999	"SR1109"
14.869138579001	"SR2128"
14.876038621995	"SR1110"
14.969486881993	"SR2103"
14.985921236992	"SR1110"
14.989307491996	"SR266"
15.005768553994	"SR1110"
15.025691607996	"SR1105"
15.045859976992	"SR188"
15.059168431995	"SR2101"
15.069746779991	"SR2128"
15.115708421989	"SR181"
15.12625144099	"SR175"
15.149376795001	"SR2108"
15.156322884999	"SR172"
15.165680483988	"SR170"
15.169171352987	"SR266"
15.185782103988	"SR169"
15.205852989995	"SR168"
15.389953348	"SR2128"
15.495728944996	"SR168"
15.519172874992	"SR288"
15.535833254995	"SR167"
15.539429758996	"SR266"
15.556063814991	"SR166"
15.566220810986	"SR165"
15.595922572989	"SR164"
15.659322295993	"SR279"
15.665871555	"SR163"
15.670559788996	"SR2103"
15.685814974	"SR163"
15.699152727	"SR2128"
15.706329315988	"SR163"
15.795791364988	"SR162"
15.856043314998	"SR167"
15.859097556997	"SR2115"
15.871124562997	"SR270"
15.876083955998	"SR182"
15.885835748995	"SR188"
15.899802145999	"SR266"
15.935772070996	"SR199"
15.956010315	"SR1100"
15.995760522987	"SR199"
16.007026297986	"SR198"
16.069545580001	"SR269"
16.079109208993	"SR2108"
16.109131267993	"SR2128"
16.126871420987	"SR198"
16.179177350001	"SR293"
16.19933417	"SR266"
16.20573199699	"SR198"
16.227270524992	"SR199"
16.246820212997	"SR1100"
16.266086345	"SR1101"
16.285950707999	"SR1102"
16.30022864099	"SR273"
16.309177646996	"SR298"
16.325739092994	"SR1103"
16.329215644	"SR2110"
16.349479088996	"SR2118"
16.369181094997	"SR2120"
16.389368297998	"SR2115"
16.409188222999	"SR291"
16.429170666001	"SR266"
16.469539735001	"SR282"
16.489139815996	"SR2111"
16.509365136997	"SR2128"
16.525994088996	"SR1103"
16.52919320199	"SR2128"
16.556022257995	"SR1104"
16.566439169997	"SR1107"
16.579083393997	"SR2128"
16.595725804989	"SR1109"
16.63572037399	"SR1108"
16.699146435989	"SR295"
16.715763894987	"SR199"
16.719346573998	"SR266"
16.725768674994	"SR188"
16.805721688987	"SR176"
16.826789318991	"SR168"
16.845968009991	"SR160"
16.856036465993	"SR156"
16.896136089999	"SR154"
16.915741975987	"SR153"
16.939875897995	"SR293"
16.949217431989	"SR2110"
16.955792611989	"SR153"
16.969302480997	"SR2123"
16.975728747988	"SR153"
16.989152638998	"SR2128"
17.030566388989	"SR2104"
17.045715331988	"SR153"
17.049323309999	"SR266"
17.06580248299	"SR154"
17.085723826996	"SR156"
17.199390043999	"SR273"
17.205716616998	"SR156"
17.219205579997	"SR298"
17.23949119699	"SR2117"
17.259196087994	"SR2128"
17.305955152988	"SR156"
17.325692815997	"SR157"
17.345714562995	"SR160"
17.365783229994	"SR168"
17.385715290991	"SR188"
17.425676172992	"SR1103"
17.445972867994	"SR1104"
17.449245521988	"SR2113"
17.465748120987	"SR1104"
17.469007127002	"SR273"
17.489507833001	"SR266"
17.535705119997	"SR1106"
17.559408075991	"SR267"
17.56674873599	"SR1109"
17.575667022	"SR1110"
17.589335703989	"SR295"
17.59571783799	"SR1110"
17.599182794991	"SR2114"
17.616304669995	"SR1110"
17.629787938	"SR2128"
17.63572488699	"SR1111"
17.676799266992	"SR1112"
17.68572173499	"SR1113"
17.729125732993	"SR278"
17.73587643799	"SR1113"
17.749522472994	"SR266"
17.755949131999	"SR1114"
17.789157836	"SR274"
17.799310654998	"SR298"
17.829374650988	"SR2115"
17.839300779	"SR2127"
17.880947480997	"SR2116"
17.909276299994	"SR293"
17.916042768993	"SR1114"
17.919625595998	"SR266"
17.925806664993	"SR1114"
17.959309803991	"SR289"
17.966016149992	"SR1115"
17.979220125999	"SR2107"
17.995825993989	"SR1116"
17.999474379991	"SR2118"
18.005804308996	"SR1117"
18.019225468001	"SR2125"
18.029982412001	"SR2127"
18.055719433993	"SR1115"
18.059361577994	"SR2127"
18.070178780996	"SR2115"
18.086221375997	"SR1105"
18.095717438991	"SR188"
18.099310616992	"SR285"
18.111150133002	"SR266"
18.145657421992	"SR184"
18.166630121996	"SR163"
18.185977035988	"SR157"
18.226002842988	"SR161"
18.246023606989	"SR163"
18.265891683986	"SR164"
18.305716306	"SR166"
18.325745921989	"SR168"
18.336200267993	"SR169"
18.37173165899	"SR273"
18.385718770995	"SR169"
18.389413978992	"SR297"
18.409345715991	"SR2109"
18.429949906	"SR2115"
18.469608717001	"SR2102"
18.479272077995	"SR266"
18.515753470987	"SR169"
18.615725488999	"SR168"
18.639321616996	"SR271"
18.646135951989	"SR168"
18.655689481995	"SR167"
18.669601925998	"SR2101"
18.675884795986	"SR167"
18.679130225995	"SR2118"
18.695736391994	"SR166"
18.709407807997	"SR2128"
18.715729438991	"SR165"
18.815750807	"SR171"
18.846200497996	"SR188"
18.855935689993	"SR189"
18.859139413995	"SR2115"
18.875789856	"SR1105"
18.879301337001	"SR276"
18.896178228999	"SR1112"
18.899509954994	"SR266"
18.915813489992	"SR1113"
18.935738947999	"SR1112"
19.005937655995	"SR1115"
19.049126072001	"SR297"
19.069202724	"SR2117"
19.075732757992	"SR1115"
19.085745617995	"SR1112"
19.089288775998	"SR2128"
19.115719992988	"SR1110"
19.125770525992	"SR1109"
19.156036032	"SR1103"
19.165932637989	"SR188"
19.189373592992	"SR2103"
19.215751094991	"SR183"
19.219217064994	"SR266"
19.23573618599	"SR165"
19.245953828999	"SR158"
19.269321596992	"SR285"
19.275828847996	"SR158"
19.289351468993	"SR2111"
19.309232364001	"SR2128"
19.389263788995	"SR2110"
19.409141272001	"SR287"
19.429476335994	"SR279"
19.449219276998	"SR287"
19.469653941997	"SR2101"
19.479166992998	"SR2110"
19.495772628987	"SR158"
19.509590319998	"SR2113"
19.515930227994	"SR162"
19.53571905299	"SR168"
19.556211580988	"SR179"
19.559110065995	"SR2117"
19.566157797992	"SR188"
19.589240069996	"SR2128"
19.616102745989	"SR191"
19.635849080994	"SR1103"
19.656372074998	"SR1113"
19.65948387199	"SR299"
19.675918127992	"SR1126"
19.679280003998	"SR266"
19.695710196989	"SR1134"
19.71570306299	"SR1137"
19.835886376997	"SR1136"
19.855735520992	"SR1135"
19.869117807	"SR286"
19.875913239986	"SR1133"
19.885836443995	"SR1130"
19.889422242995	"SR2109"
19.909397648997	"SR2128"
19.915737579999	"SR1127"
19.91936500599	"SR2128"
19.927597101996	"SR1117"
19.955767839987	"SR1104"
19.965708307995	"SR188"
19.999439470994	"SR2127"
20.019237995992	"SR286"
20.039453337988	"SR266"
20.045954490997	"SR179"
20.065730474991	"SR174"
20.086070955993	"SR171"
20.095890748998	"SR170"
20.12594346299	"SR168"
20.135924364993	"SR165"
20.165786527999	"SR163"
20.176067473993	"SR158"
20.195749812992	"SR153"
20.215687885997	"SR151"
20.229230372992	"SR270"
20.235696150994	"SR150"
20.239311579993	"SR296"
20.269266384988	"SR2115"
20.279265598001	"SR2128"
20.335904246997	"SR151"
20.356106924999	"SR152"
20.375727544	"SR159"
20.395947164987	"SR171"
20.405996153	"SR188"
20.419523154997	"SR297"
20.429367807999	"SR266"
20.485778138987	"SR190"
20.50609469699	"SR191"
20.526113798987	"SR195"
20.535778440986	"SR1100"
20.56598047899	"SR1104"
20.576243610994	"SR1107"
20.606166612997	"SR1108"
20.616153586991	"SR1109"
20.635782304991	"SR1110"
20.649922693992	"SR266"
20.656895332999	"SR1111"
20.669492026995	"SR2101"
20.675708041992	"SR1110"
20.689111424988	"SR2125"
20.695918003999	"SR1107"
20.70921118799	"SR2128"
20.715923775992	"SR1102"
20.726266723999	"SR194"
20.75613591999	"SR188"
20.809879125998	"SR289"
20.825703026989	"SR167"
20.829140135989	"SR266"
20.846279915	"SR160"
20.865760280998	"SR158"
21.059915395992	"SR294"
21.079156968	"SR2115"
21.085778438995	"SR158"
21.099205719001	"SR2128"
21.105773843999	"SR159"
21.125728388986	"SR167"
21.145859969998	"SR187"
21.166208350987	"SR188"
21.169165618994	"SR2119"
21.186102674998	"SR197"
21.189171808001	"SR291"
21.205779258991	"SR1106"
21.209491318994	"SR266"
21.226239737996	"SR1118"
21.245952370999	"SR1121"
21.28572222199	"SR1122"
21.419138035999	"SR289"
21.439175858992	"SR2110"
21.445987847997	"SR1118"
21.455672239987	"SR1114"
21.459161096995	"SR2120"
21.479150614992	"SR2128"
21.485772777989	"SR1108"
21.495732043986	"SR199"
21.499281732991	"SR2128"
21.515922806997	"SR188"
21.519431714987	"SR2128"
21.550792385999	"SR2114"
21.565722214	"SR186"
21.576076944999	"SR171"
21.579331902001	"SR284"
21.58917142899	"SR266"
21.605959335997	"SR165"
21.615965890989	"SR160"
21.635738186989	"SR156"
21.656018936992	"SR154"
21.749270050001	"SR295"
21.769475103996	"SR2120"
21.789149298987	"SR2128"
21.845971108996	"SR154"
21.915737179996	"SR164"
21.919138001991	"SR2127"
21.935745802999	"SR184"
21.951280301	"SR287"
21.955760316996	"SR188"
21.959302953997	"SR266"
21.976050514	"SR1102"
21.996173563995	"SR1110"
22.005696913999	"SR1112"
22.06952682999	"SR266"
22.085697367991	"SR1114"
22.095689140988	"SR1117"
22.099248939994	"SR298"
22.109262892991	"SR2114"
22.116419558995	"SR1117"
22.139139701991	"SR2127"
22.14921108399	"SR2128"
22.195668586995	"SR1117"
22.225743318995	"SR1114"
22.289623835997	"SR2113"
22.295783038993	"SR1110"
22.309144918996	"SR298"
22.315817302995	"SR1102"
22.326912958	"SR188"
22.329329699991	"SR283"
22.330284424999	"SR188"
22.350212103993	"SR266"
22.405753029991	"SR176"
22.42577929399	"SR165"
22.445810675999	"SR160"
22.465745983995	"SR158"
22.485725058999	"SR154"
22.495887799989	"SR150"
22.525225710997	"SR149"
22.569724191999	"SR274"
22.575877800991	"SR149"
22.589494849992	"SR296"
22.609199522994	"SR2110"
22.62917610399	"SR2116"
22.669352715995	"SR2110"
22.689233926998	"SR289"
22.709318316993	"SR266"
22.755719794994	"SR165"
22.765916596996	"SR188"
22.79591325199	"SR191"
22.805791472987	"SR1105"
22.825948216996	"SR1111"
22.846135853993	"SR1113"
22.905724955999	"SR1115"
22.925994744	"SR1117"
22.99168420599	"SR269"
23.006006162992	"SR1118"
23.009163417999	"SR298"
23.029400943997	"SR2115"
23.050272050998	"SR2128"
23.085697170987	"SR1118"
23.126483787986	"SR1113"
23.145928067999	"SR1105"
23.165881339999	"SR190"
23.186198409996	"SR188"
23.229445951001	"SR2135"
23.24597892999	"SR160"
23.259450369995	"SR2134"
23.269585781993	"SR2128"
23.275778992	"SR153"
23.279136200988	"SR2128"
23.285893618988	"SR151"
23.379197181988	"SR2113"
23.399385299999	"SR276"
23.419319421999	"SR266"
23.485679780992	"SR151"
23.619165522992	"SR275"
23.632002095997	"SR2109"
23.649502180997	"SR2128"
23.755861000987	"SR154"
23.766433913988	"SR170"
23.795885918997	"SR188"
23.805803601994	"SR190"
23.819229168992	"SR296"
23.829190361997	"SR266"
23.835782771988	"SR199"
23.846423816998	"SR1103"
23.865769241995	"SR1106"
23.886171168997	"SR1112"
23.906073534992	"SR1118"
23.926068766988	"SR1119"
23.966389208988	"SR1117"
23.985913199998	"SR1115"
24.015904072992	"SR1111"
24.036045651999	"SR1103"
24.055775475994	"SR195"
24.095822939998	"SR191"
24.11570262599	"SR198"
24.126988195989	"SR1103"
24.130039880998	"SR288"
24.146025267997	"SR1109"
24.149139433997	"SR295"
24.165739033997	"SR1122"
24.169175509989	"SR283"
24.185983566	"SR1128"
24.189486857998	"SR266"
24.205785894999	"SR1128"
24.246524630988	"SR1123"
24.265811036996	"SR1121"
24.309406512999	"SR266"
24.319735757992	"SR270"
24.336091926991	"SR1117"
24.349129760987	"SR273"
24.359362411997	"SR279"
24.365883117993	"SR1103"
24.376079372989	"SR188"
24.389426151989	"SR293"
24.399472412988	"SR2104"
24.429338319998	"SR2115"
24.439499015993	"SR2125"
24.469320382996	"SR2128"
24.536077078999	"SR192"
24.555775875997	"SR195"
24.566040325997	"SR188"
24.569885865989	"SR2105"
24.589602152992	"SR266"
24.645917813992	"SR175"
24.666107574987	"SR169"
24.705743494997	"SR172"
24.725779747998	"SR188"
24.749239743993	"SR2106"
24.779288747988	"SR2128"
24.829179932	"SR2103"
24.839402972997	"SR274"
24.859203222994	"SR266"
24.879375060991	"SR271"
24.899287145992	"SR292"
24.90920835099	"SR298"
24.926028550995	"SR1102"
24.949136829993	"SR291"
24.955878953988	"SR1103"
24.966026570997	"SR188"
24.979338897989	"SR276"
24.990495221995	"SR271"
25.05938125799	"SR267"
25.079099852999	"SR266"
25.125791479993	"SR199"
25.145792036987	"SR1105"
25.185982389987	"SR198"
25.205934196987	"SR188"
25.300011048996	"SR282"
25.305806633987	"SR1103"
25.319440226987	"SR293"
25.326890389988	"SR1107"
25.339419600001	"SR294"
25.345950604999	"SR1103"
25.358216257999	"SR293"
25.365849441994	"SR188"
25.379318112988	"SR289"
25.399255462995	"SR288"
25.419531341991	"SR294"
25.429150257987	"SR299"
25.459159193997	"SR2100"
25.469439385997	"SR299"
25.501950210994	"SR295"
25.509242766988	"SR283"
25.515814424987	"SR1102"
25.539679872993	"SR277"
25.550424646994	"SR276"
25.555715047987	"SR188"
25.579187658994	"SR282"
25.589872248995	"SR295"
25.609348585	"SR299"
25.649304769991	"SR298"
25.655819433989	"SR1102"
25.669213226996	"SR293"
25.676072787988	"SR1108"
25.689321468992	"SR286"
25.696225968	"SR1104"
25.709228596999	"SR279"
25.715710775999	"SR188"
25.729228088996	"SR277"
25.769467968988	"SR283"
25.789289158987	"SR291"
25.809370813993	"SR292"
25.816251314987	"SR189"
25.829318898992	"SR290"
25.836001506992	"SR1101"
25.845899604989	"SR1102"
25.849304517993	"SR276"
25.869317637989	"SR266"
25.875949309993	"SR199"
25.885901229994	"SR188"
25.929386543998	"SR272"
25.949346418987	"SR288"
25.959214265997	"SR296"
25.989517376001	"SR297"
25.995871006991	"SR1103"
25.999063632989	"SR293"
26.006029814991	"SR1103"
26.026631417	"SR193"
26.029410227988	"SR277"
26.039959985996	"SR266"
26.045783837995	"SR188"
26.119300206992	"SR286"
26.126096909997	"SR1101"
26.135899479996	"SR1111"
26.139149576993	"SR2107"
26.156081503999	"SR1112"
26.159162671	"SR2115"
26.176060593993	"SR1101"
26.189418601993	"SR2114"
26.196012834	"SR188"
26.19921126499	"SR2101"
26.229401432996	"SR279"
26.239193139991	"SR266"
26.265818697997	"SR190"
26.285766157991	"SR1103"
26.299304696993	"SR282"
26.305942090999	"SR1107"
26.319337085995	"SR299"
26.326063248998	"SR1101"
26.339453056993	"SR2106"
26.345881561996	"SR188"
26.359343335993	"SR2105"
26.379097862999	"SR297"
26.399351510991	"SR280"
26.415948801994	"SR1104"
26.419255477987	"SR266"
26.435672376989	"SR1110"
26.455747673986	"SR1103"
26.459300206989	"SR274"
26.469643272998	"SR283"
26.475998567999	"SR188"
26.499163077999	"SR290"
26.509445082993	"SR291"
26.539677394991	"SR290"
26.549180121001	"SR277"
26.555981237994	"SR189"
26.579179330001	"SR266"
26.58588807199	"SR1103"
26.605935817992	"SR189"
26.626392831997	"SR188"
26.629245730001	"SR275"
26.649205759997	"SR295"
26.669181885998	"SR2100"
26.695196455999	"SR1101"
26.70940947099	"SR296"
26.715983712988	"SR1108"
26.729160107992	"SR283"
26.736100026988	"SR1107"
26.749198459001	"SR277"
26.755907848987	"SR188"
26.769361768995	"SR277"
26.789276109994	"SR280"
26.809143440987	"SR293"
26.825717716987	"SR199"
26.829501230997	"SR2102"
26.846370959	"SR1107"
26.849257412992	"SR2108"
26.866155655996	"SR1110"
26.869172024992	"SR2107"
26.885909361998	"SR198"
26.889239935001	"SR297"
26.905997367998	"SR188"
26.909337124991	"SR281"
26.929240075988	"SR278"
26.949326529997	"SR283"
26.969215967998	"SR295"
26.975691208994	"SR190"
26.989757883988	"SR296"
27.005887094987	"SR198"
27.009859831	"SR295"
