7.798156837991	"SR2121"
7.818195268992	"SR2124"
7.8380746459879	"SR2126"
7.8581686639955	"SR2128"
7.9680178479903	"SR2127"
7.9780874709977	"SR2120"
8.0081726559874	"SR2117"
8.0179085379932	"SR2115"
8.0480310040002	"SR2111"
8.0578774959868	"SR2102"
8.0897149149969	"SR291"
8.0988847650005	"SR281"
8.1200565449981	"SR277"
8.1400396929967	"SR275"
8.1600958310009	"SR270"
8.1800362089998	"SR266"
8.6203483509889	"SR273"
8.6401674539957	"SR287"
8.6591368839872	"SR295"
8.6801738469949	"SR296"
8.7401722889917	"SR294"
8.7600283309876	"SR288"
8.7801458649919	"SR277"
8.800159320992	"SR275"
8.8600215189945	"SR280"
8.8801615039993	"SR288"
8.900164517996	"SR291"
8.9586934679974	"SR289"
8.9701833500003	"SR281"
8.9999804249965	"SR276"
9.0100821730011	"SR275"
9.0500093179871	"SR278"
9.0787298629875	"SR284"
9.0899684139877	"SR294"
9.1200193429977	"SR2100"
9.1300455349992	"SR2103"
9.1701580149966	"SR2101"
9.2001857809955	"SR294"
9.2087839509913	"SR285"
9.240218395993	"SR283"
9.2787895499932	"SR288"
9.2901636299939	"SR295"
9.3202747579926	"SR299"
9.3304173419892	"SR2102"
9.369952011999	"SR2101"
9.3899993129889	"SR297"
9.4100649479951	"SR288"
9.4301615429868	"SR281"
9.4500349829905	"SR280"
9.489992361996	"SR281"
9.5100769669953	"SR289"
9.5201677000005	"SR298"
9.5501821689977	"SR2105"
9.5602340879996	"SR2109"
9.6082011959952	"SR2108"
9.6282158120011	"SR2101"
9.6480176779878	"SR294"
9.6682601979992	"SR293"
9.6881770639884	"SR292"
9.7079480559914	"SR295"
9.7281884889962	"SR299"
9.7480818529875	"SR2105"
9.7681534469884	"SR2107"
9.808202714994	"SR2106"
9.8180830259953	"SR2103"
9.8486552169925	"SR298"
9.8580564709991	"SR297"
9.8982385779964	"SR298"
9.9282342309889	"SR2100"
9.9380940619885	"SR2102"
9.9680346179957	"SR2105"
9.9782720749936	"SR2107"
10.048054161991	"SR2104"
10.058012277994	"SR297"
10.087978994998	"SR295"
10.127997810996	"SR296"
10.138217634987	"SR299"
10.168024861996	"SR2104"
10.178214170999	"SR2109"
10.208298718993	"SR2111"
10.249235159994	"SR2110"
10.263023774998	"SR2105"
10.28066433499	"SR298"
10.299032325987	"SR297"
10.482467381716	"SR2115"
10.82967844641	"SR275"
11.524100575798	"SR2112"
11.772108479151	"SR288"
11.889882625997	"SR285"
11.908223863997	"SR280"
11.928292391996	"SR276"
11.948311256987	"SR270"
11.968247083991	"SR266"
12.288811091988	"SR275"
12.318232717997	"SR280"
12.348383284989	"SR279"
12.369905595988	"SR274"
12.383861307422	"SR2129"
12.465092881563	"SR286"
12.582267630104	"SR2124"
