18.813278431	"SR174"
18.823291788009	"SR184"
18.853443251006	"SR199"
18.863335372007	"SR1111"
18.893243016006	"SR1120"
18.906606166012	"SR1126"
19.013468090008	"SR225"
19.183523742002	"SR263"
19.233334389006	"SR1123"
19.253568886008	"SR1112"
19.273443170008	"SR1102"
19.293427147	"SR195"
19.313637309009	"SR187"
19.3343933	"SR180"
19.334618748006	"SR225"
19.353299756011	"SR177"
19.373591128009	"SR174"
19.38384409	"SR166"
19.413472307002	"SR163"
19.543535631004	"SR164"
19.553245728006	"SR168"
19.584582023002	"SR174"
19.59326097701	"SR176"
19.673237530005	"SR175"
19.693644761006	"SR171"
19.703290697013	"SR166"
19.733333711003	"SR165"
19.743335855004	"SR164"
19.743844964003	"SR263"
19.763438367008	"SR163"
20.02529695	"SR235"
20.231468734011	"SR263"
20.251526417007	"SR164"
20.263477358007	"SR165"
20.291567530003	"SR166"
20.303716104012	"SR167"
20.411484980999	"SR166"
20.621681026008	"SR168"
20.643272531001	"SR175"
20.645637129011	"SR235"
20.663457745002	"SR178"
20.683506584013	"SR183"
20.703441421007	"SR187"
20.723504942012	"SR189"
20.743524647012	"SR190"
20.763660478013	"SR189"
20.803854371014	"SR187"
20.804387480006	"SR263"
20.823244208004	"SR185"
20.833470914004	"SR184"
20.863288779001	"SR183"
20.873476279012	"SR182"
20.943293297008	"SR185"
20.962977960007	"SR189"
20.983424962003	"SR191"
21.003525602006	"SR190"
21.023628062001	"SR230"
21.023719409	"SR235"
21.103301595009	"SR190"
21.103795180999	"SR263"
21.123633680007	"SR190"
21.241883363007	"SR263"
21.243173663999	"SR190"
21.423350493002	"SR192"
21.441562353008	"SR193"
21.441651806002	"SR230"
21.443223798007	"SR193"
21.461501108002	"SR194"
21.481531183003	"SR197"
21.501556772011	"SR1100"
21.561714847005	"SR1101"
21.624553828005	"SR1102"
21.631391198011	"SR1103"
21.651544160006	"SR1106"
21.671783670012	"SR1111"
21.691511611003	"SR1114"
21.711616554006	"SR1118"
21.711702875007	"SR263"
21.713191978008	"SR1118"
21.731610090006	"SR1119"
21.871580704013	"SR1111"
21.90363012701	"SR1103"
21.913297677005	"SR195"
21.943314998003	"SR163"
22.294068405012	"SR145"
22.313286803008	"SR140"
22.333337845004	"SR138"
22.403736918001	"SR240"
22.483277605003	"SR139"
22.50330725401	"SR144"
22.523521368013	"SR145"
22.603532659006	"SR263"
22.853816711009	"SR145"
22.853975010003	"SR240"
22.863684331009	"SR145"
22.903268717011	"SR146"
22.973467055999	"SR147"
23.013292726013	"SR149"
23.013845433001	"SR263"
23.023291761012	"SR150"
23.063334290011	"SR151"
23.083301903011	"SR155"
23.103496275013	"SR163"
23.384236316007	"SR245"
23.431458989013	"SR175"
23.45149196501	"SR186"
23.471634727	"SR199"
23.491469896006	"SR1110"
23.511573730008	"SR1115"
23.531612390012	"SR1116"
23.543347651008	"SR1115"
23.611977867011	"SR1111"
23.61214390301	"SR263"
23.615137318004	"SR1111"
23.623274432	"SR1107"
23.64249301501	"SR1103"
23.66326166701	"SR199"
23.68149588001	"SR195"
23.703425704007	"SR193"
23.823311318003	"SR198"
23.831742712006	"SR245"
23.841641014005	"SR198"
24.021491288004	"SR263"
24.091558966	"SR198"
24.424193016006	"SR197"
24.424407186001	"SR245"
24.443334167008	"SR197"
24.483267309013	"SR199"
24.503646722005	"SR1103"
24.523639365012	"SR1104"
24.583807954012	"SR263"
24.603776851	"SR1104"
24.625641308012	"SR1103"
24.643305392005	"SR1101"
24.693319757003	"SR1100"
24.69414700201	"SR245"
24.713229001005	"SR198"
24.743293337	"SR197"
24.783270495012	"SR196"
24.893528326007	"SR263"
24.943363914004	"SR195"
25.053592608005	"SR245"
25.063343353002	"SR193"
25.223520894011	"SR263"
25.303488696009	"SR192"
25.463324976008	"SR163"
