7.1993395809986	"SR225"
7.2795712199877	"SR263"
7.2865432939871	"SR178"
7.2956517059938	"SR187"
7.3257088729879	"SR196"
7.3366734109877	"SR1101"
7.3594178799976	"SR225"
7.3760588479927	"SR1101"
7.4593498589966	"SR263"
7.586090686993	"SR185"
7.5893079819944	"SR256"
7.6064695449895	"SR164"
7.6094584389939	"SR21"
7.6158621129871	"SR163"
7.6857014299894	"SR149"
7.7157859029976	"SR145"
7.7257692089916	"SR143"
7.9095721039921	"SR234"
7.9257405209937	"SR143"
7.9300921829999	"SR263"
7.9358834140003	"SR144"
7.9563866289973	"SR154"
8.045725361997	"SR176"
8.0592658300011	"SR225"
8.0658059099951	"SR182"
8.0864091650001	"SR189"
8.1061741839949	"SR196"
8.1097196389892	"SR263"
8.1260998519865	"SR198"
8.1456929239939	"SR197"
8.2193099319993	"SR225"
8.2595001199952	"SR263"
8.3157277559949	"SR181"
8.326260545	"SR163"
8.359276349991	"SR225"
8.429265838	"SR263"
8.4359078159905	"SR152"
8.4460417819937	"SR145"
8.4758950359974	"SR140"
8.4857845679944	"SR136"
8.5057650219969	"SR135"
8.529329699988	"SR225"
8.5563068669871	"SR135"
8.6458557059959	"SR138"
8.6666835049982	"SR141"
8.669491269	"SR263"
8.6858291049866	"SR146"
8.7058125649928	"SR163"
8.779334640989	"SR225"
8.8069375019986	"SR170"
8.8258662079897	"SR175"
8.8458646749932	"SR180"
8.8659227649914	"SR184"
8.9293086789985	"SR263"
8.9657083339989	"SR184"
9.0293541319988	"SR225"
9.0360128049942	"SR183"
9.045772255995	"SR178"
9.0693597229983	"SR263"
9.0757296259981	"SR163"
9.14571144199	"SR159"
9.1663611239928	"SR145"
9.1859620159958	"SR138"
9.1897585859988	"SR225"
9.2059885389899	"SR136"
9.2259838909958	"SR135"
9.2458986049896	"SR134"
9.3267069239955	"SR135"
9.3593891189958	"SR263"
9.3758753169968	"SR135"
9.4057074999873	"SR144"
9.415932074	"SR163"
9.4393583380006	"SR225"
9.499357705994	"SR263"
9.5159255779872	"SR164"
9.5256986539898	"SR172"
9.5460828729992	"SR178"
9.5657420569914	"SR181"
9.5858133000002	"SR183"
9.5993502089987	"SR225"
9.6059067159949	"SR184"
9.6561195529939	"SR183"
9.6593908919895	"SR263"
9.6759074329893	"SR183"
9.7156594489934	"SR182"
9.7563736849988	"SR180"
9.7593749949883	"SR225"
9.7663435349968	"SR174"
9.7861086019984	"SR163"
9.7894035029894	"SR263"
9.865738552995	"SR148"
9.8859240759921	"SR132"
9.895739679996	"SR121"
9.9196895669884	"SR225"
9.9257064639969	"SR119"
10.045806077993	"SR126"
10.05574701399	"SR129"
10.08571213299	"SR132"
10.095689241993	"SR137"
10.109740221	"SR263"
10.125747327998	"SR144"
10.135675568992	"SR156"
10.219315092996	"SR225"
10.255720803994	"SR175"
10.275868119992	"SR179"
10.285893813998	"SR185"
10.299367766987	"SR263"
10.315793585993	"SR189"
10.325747105991	"SR190"
10.345787219994	"SR191"
10.365722347997	"SR194"
10.369305342989	"SR225"
10.38580739699	"SR196"
10.405828197996	"SR197"
10.425984324	"SR199"
10.429286573999	"SR263"
10.445975713999	"SR199"
10.515897815989	"SR198"
10.525686263994	"SR183"
10.539353924993	"SR225"
10.555692227994	"SR169"
10.566153476	"SR163"
10.579379867995	"SR263"
10.675861352996	"SR161"
10.679363491989	"SR225"
10.685864761996	"SR151"
10.70572546999	"SR144"
10.725938905991	"SR142"
10.825715656989	"SR145"
10.830211601991	"SR263"
10.845863408991	"SR147"
10.866074592996	"SR149"
10.885732160998	"SR154"
10.906026527999	"SR162"
10.909347397988	"SR225"
10.925724073997	"SR163"
10.965796029996	"SR164"
10.985986950996	"SR174"
10.989414408992	"SR263"
11.005684496995	"SR177"
11.025970682997	"SR180"
11.046101077998	"SR185"
11.05653070999	"SR193"
11.069423921988	"SR225"
11.086929043988	"SR195"
11.139335932996	"SR263"
11.269429210995	"SR225"
11.285990716991	"SR185"
11.289382422998	"SR263"
11.305842497997	"SR170"
11.326074805998	"SR163"
11.42984207999	"SR225"
11.639342265	"SR263"
11.749371840997	"SR225"
11.756558837995	"SR161"
11.775765838	"SR156"
11.789329565989	"SR263"
11.796975014993	"SR150"
11.805707435997	"SR144"
11.835798550994	"SR136"
11.845982430998	"SR129"
11.865938004994	"SR128"
11.885901071	"SR127"
11.89948570999	"SR225"
11.906189313988	"SR126"
11.92938067799	"SR263"
11.945721719996	"SR126"
11.965986882991	"SR125"
12.029514374997	"SR225"
12.085905105996	"SR125"
12.0993972	"SR263"
12.125958400997	"SR125"
12.155735330991	"SR132"
12.169302117996	"SR225"
12.173942538997	"SR142"
12.186366573995	"SR157"
12.205820067989	"SR163"
12.410124297996	"SR263"
12.496549316988	"SR165"
12.509936874994	"SR225"
12.525698422993	"SR176"
12.535977127991	"SR181"
12.565812153989	"SR189"
12.575699184992	"SR195"
12.589338262987	"SR263"
12.595907369992	"SR195"
12.669364880989	"SR225"
12.719323619996	"SR263"
12.829332451991	"SR225"
12.869335454991	"SR263"
12.876483430999	"SR185"
12.885754120987	"SR175"
12.91587642899	"SR163"
12.939394264991	"SR225"
13.150131235001	"SR263"
13.236500785992	"SR151"
13.24615513999	"SR145"
13.275933813988	"SR144"
13.289324144993	"SR225"
13.315998344988	"SR142"
13.335760131988	"SR138"
13.349344547998	"SR263"
13.356054472999	"SR134"
13.366454327988	"SR133"
13.449419397992	"SR225"
13.485796089997	"SR132"
13.489446516993	"SR263"
13.515692029992	"SR131"
13.525789370993	"SR129"
13.545701677998	"SR128"
13.589644656997	"SR225"
13.595838778987	"SR137"
13.61592255799	"SR163"
13.849989769995	"SR248"
13.850187937991	"SR263"
13.86923346699	"SR211"
13.889196634002	"SR21"
14.170128006997	"SR238"
14.189128945989	"SR263"
14.296512866989	"SR164"
14.326254436994	"SR178"
14.336549278989	"SR183"
14.355998526997	"SR184"
14.36586352899	"SR183"
14.379416578988	"SR252"
14.399218741994	"SR21"
14.619807269992	"SR229"
14.629182871999	"SR263"
14.709786504987	"SR230"
14.729189861988	"SR21"
14.849188797991	"SR211"
14.856561275999	"SR184"
14.869138579001	"SR263"
14.876038621995	"SR185"
14.969486881993	"SR238"
14.985921236992	"SR185"
14.989307491996	"SR21"
15.005768553994	"SR185"
15.025691607996	"SR180"
15.045859976992	"SR163"
15.059168431995	"SR236"
15.069746779991	"SR263"
15.115708421989	"SR156"
15.12625144099	"SR150"
15.149376795001	"SR243"
15.156322884999	"SR147"
15.165680483988	"SR145"
15.169171352987	"SR21"
15.185782103988	"SR144"
15.205852989995	"SR143"
15.389953348	"SR263"
15.495728944996	"SR143"
15.519172874992	"SR223"
15.535833254995	"SR142"
15.539429758996	"SR21"
15.556063814991	"SR141"
15.566220810986	"SR140"
15.595922572989	"SR139"
15.659322295993	"SR214"
15.665871555	"SR138"
15.670559788996	"SR238"
15.685814974	"SR138"
15.699152727	"SR263"
15.706329315988	"SR138"
15.795791364988	"SR137"
15.856043314998	"SR142"
15.859097556997	"SR250"
15.871124562997	"SR25"
15.876083955998	"SR157"
15.885835748995	"SR163"
15.899802145999	"SR21"
15.935772070996	"SR174"
15.956010315	"SR175"
15.995760522987	"SR174"
16.007026297986	"SR173"
16.069545580001	"SR24"
16.079109208993	"SR243"
16.109131267993	"SR263"
16.126871420987	"SR173"
16.179177350001	"SR228"
16.19933417	"SR21"
16.20573199699	"SR173"
16.227270524992	"SR174"
16.246820212997	"SR175"
16.266086345	"SR176"
16.285950707999	"SR177"
16.30022864099	"SR28"
16.309177646996	"SR233"
16.325739092994	"SR178"
16.329215644	"SR245"
16.349479088996	"SR253"
16.369181094997	"SR255"
16.389368297998	"SR250"
16.409188222999	"SR226"
16.429170666001	"SR21"
16.469539735001	"SR217"
16.489139815996	"SR246"
16.509365136997	"SR263"
16.525994088996	"SR178"
16.52919320199	"SR263"
16.556022257995	"SR179"
16.566439169997	"SR182"
16.579083393997	"SR263"
16.595725804989	"SR184"
16.63572037399	"SR183"
16.699146435989	"SR230"
16.715763894987	"SR174"
16.719346573998	"SR21"
16.725768674994	"SR163"
16.805721688987	"SR151"
16.826789318991	"SR143"
16.845968009991	"SR135"
16.856036465993	"SR131"
16.896136089999	"SR129"
16.915741975987	"SR128"
16.939875897995	"SR228"
16.949217431989	"SR245"
16.955792611989	"SR128"
16.969302480997	"SR258"
16.975728747988	"SR128"
16.989152638998	"SR263"
17.030566388989	"SR239"
17.045715331988	"SR128"
17.049323309999	"SR21"
17.06580248299	"SR129"
17.085723826996	"SR131"
17.199390043999	"SR28"
17.205716616998	"SR131"
17.219205579997	"SR233"
17.23949119699	"SR252"
17.259196087994	"SR263"
17.305955152988	"SR131"
17.325692815997	"SR132"
17.345714562995	"SR135"
17.365783229994	"SR143"
17.385715290991	"SR163"
17.425676172992	"SR178"
17.445972867994	"SR179"
17.449245521988	"SR248"
17.465748120987	"SR179"
17.469007127002	"SR28"
17.489507833001	"SR21"
17.535705119997	"SR181"
17.559408075991	"SR22"
17.56674873599	"SR184"
17.575667022	"SR185"
17.589335703989	"SR230"
17.59571783799	"SR185"
17.599182794991	"SR249"
17.616304669995	"SR185"
17.629787938	"SR263"
17.63572488699	"SR186"
17.676799266992	"SR187"
17.68572173499	"SR188"
17.729125732993	"SR213"
17.73587643799	"SR188"
17.749522472994	"SR21"
17.755949131999	"SR189"
17.789157836	"SR29"
17.799310654998	"SR233"
17.829374650988	"SR250"
17.839300779	"SR262"
17.880947480997	"SR251"
17.909276299994	"SR228"
17.916042768993	"SR189"
17.919625595998	"SR21"
17.925806664993	"SR189"
17.959309803991	"SR224"
17.966016149992	"SR190"
17.979220125999	"SR242"
17.995825993989	"SR191"
17.999474379991	"SR253"
18.005804308996	"SR192"
18.019225468001	"SR260"
18.029982412001	"SR262"
18.055719433993	"SR190"
18.059361577994	"SR262"
18.070178780996	"SR250"
18.086221375997	"SR180"
18.095717438991	"SR163"
18.099310616992	"SR220"
18.111150133002	"SR21"
18.145657421992	"SR159"
18.166630121996	"SR138"
18.185977035988	"SR132"
18.226002842988	"SR136"
18.246023606989	"SR138"
18.265891683986	"SR139"
18.305716306	"SR141"
18.325745921989	"SR143"
18.336200267993	"SR144"
18.37173165899	"SR28"
18.385718770995	"SR144"
18.389413978992	"SR232"
18.409345715991	"SR244"
18.429949906	"SR250"
18.469608717001	"SR237"
18.479272077995	"SR21"
18.515753470987	"SR144"
18.615725488999	"SR143"
18.639321616996	"SR26"
18.646135951989	"SR143"
18.655689481995	"SR142"
18.669601925998	"SR236"
18.675884795986	"SR142"
18.679130225995	"SR253"
18.695736391994	"SR141"
18.709407807997	"SR263"
18.715729438991	"SR140"
18.815750807	"SR146"
18.846200497996	"SR163"
18.855935689993	"SR164"
18.859139413995	"SR250"
18.875789856	"SR180"
18.879301337001	"SR211"
18.896178228999	"SR187"
18.899509954994	"SR21"
18.915813489992	"SR188"
18.935738947999	"SR187"
19.005937655995	"SR190"
19.049126072001	"SR232"
19.069202724	"SR252"
19.075732757992	"SR190"
19.085745617995	"SR187"
19.089288775998	"SR263"
19.115719992988	"SR185"
19.125770525992	"SR184"
19.156036032	"SR178"
19.165932637989	"SR163"
19.189373592992	"SR238"
19.215751094991	"SR158"
19.219217064994	"SR21"
19.23573618599	"SR140"
19.245953828999	"SR133"
19.269321596992	"SR220"
19.275828847996	"SR133"
19.289351468993	"SR246"
19.309232364001	"SR263"
19.389263788995	"SR245"
19.409141272001	"SR222"
19.429476335994	"SR214"
19.449219276998	"SR222"
19.469653941997	"SR236"
19.479166992998	"SR245"
19.495772628987	"SR133"
19.509590319998	"SR248"
19.515930227994	"SR137"
19.53571905299	"SR143"
19.556211580988	"SR154"
19.559110065995	"SR252"
19.566157797992	"SR163"
19.589240069996	"SR263"
19.616102745989	"SR166"
19.635849080994	"SR178"
19.656372074998	"SR188"
19.65948387199	"SR234"
19.675918127992	"SR1101"
19.679280003998	"SR21"
19.695710196989	"SR1109"
19.71570306299	"SR1112"
19.835886376997	"SR1111"
19.855735520992	"SR1110"
19.869117807	"SR221"
19.875913239986	"SR1108"
19.885836443995	"SR1105"
19.889422242995	"SR244"
19.909397648997	"SR263"
19.915737579999	"SR1102"
19.91936500599	"SR263"
19.927597101996	"SR192"
19.955767839987	"SR179"
19.965708307995	"SR163"
19.999439470994	"SR262"
20.019237995992	"SR221"
20.039453337988	"SR21"
20.045954490997	"SR154"
20.065730474991	"SR149"
20.086070955993	"SR146"
20.095890748998	"SR145"
20.12594346299	"SR143"
20.135924364993	"SR140"
20.165786527999	"SR138"
20.176067473993	"SR133"
20.195749812992	"SR128"
20.215687885997	"SR126"
20.229230372992	"SR25"
20.235696150994	"SR125"
20.239311579993	"SR231"
20.269266384988	"SR250"
20.279265598001	"SR263"
20.335904246997	"SR126"
20.356106924999	"SR127"
20.375727544	"SR134"
20.395947164987	"SR146"
20.405996153	"SR163"
20.419523154997	"SR232"
20.429367807999	"SR21"
20.485778138987	"SR165"
20.50609469699	"SR166"
20.526113798987	"SR170"
20.535778440986	"SR175"
20.56598047899	"SR179"
20.576243610994	"SR182"
20.606166612997	"SR183"
20.616153586991	"SR184"
20.635782304991	"SR185"
20.649922693992	"SR21"
20.656895332999	"SR186"
20.669492026995	"SR236"
20.675708041992	"SR185"
20.689111424988	"SR260"
20.695918003999	"SR182"
20.70921118799	"SR263"
20.715923775992	"SR177"
20.726266723999	"SR169"
20.75613591999	"SR163"
20.809879125998	"SR224"
20.825703026989	"SR142"
20.829140135989	"SR21"
20.846279915	"SR135"
20.865760280998	"SR133"
21.059915395992	"SR229"
21.079156968	"SR250"
21.085778438995	"SR133"
21.099205719001	"SR263"
21.105773843999	"SR134"
21.125728388986	"SR142"
21.145859969998	"SR162"
21.166208350987	"SR163"
21.169165618994	"SR254"
21.186102674998	"SR172"
21.189171808001	"SR226"
21.205779258991	"SR181"
21.209491318994	"SR21"
21.226239737996	"SR193"
21.245952370999	"SR196"
21.28572222199	"SR197"
21.419138035999	"SR224"
21.439175858992	"SR245"
21.445987847997	"SR193"
21.455672239987	"SR189"
21.459161096995	"SR255"
21.479150614992	"SR263"
21.485772777989	"SR183"
21.495732043986	"SR174"
21.499281732991	"SR263"
21.515922806997	"SR163"
21.519431714987	"SR263"
21.550792385999	"SR249"
21.565722214	"SR161"
21.576076944999	"SR146"
21.579331902001	"SR219"
21.58917142899	"SR21"
21.605959335997	"SR140"
21.615965890989	"SR135"
21.635738186989	"SR131"
21.656018936992	"SR129"
21.749270050001	"SR230"
21.769475103996	"SR255"
21.789149298987	"SR263"
21.845971108996	"SR129"
21.915737179996	"SR139"
21.919138001991	"SR262"
21.935745802999	"SR159"
21.951280301	"SR222"
21.955760316996	"SR163"
21.959302953997	"SR21"
21.976050514	"SR177"
21.996173563995	"SR185"
22.005696913999	"SR187"
22.06952682999	"SR21"
22.085697367991	"SR189"
22.095689140988	"SR192"
22.099248939994	"SR233"
22.109262892991	"SR249"
22.116419558995	"SR192"
22.139139701991	"SR262"
22.14921108399	"SR263"
22.195668586995	"SR192"
22.225743318995	"SR189"
22.289623835997	"SR248"
22.295783038993	"SR185"
22.309144918996	"SR233"
22.315817302995	"SR177"
22.326912958	"SR163"
22.329329699991	"SR218"
22.330284424999	"SR163"
22.350212103993	"SR21"
22.405753029991	"SR151"
22.42577929399	"SR140"
22.445810675999	"SR135"
22.465745983995	"SR133"
22.485725058999	"SR129"
22.495887799989	"SR125"
22.525225710997	"SR124"
22.569724191999	"SR29"
22.575877800991	"SR124"
22.589494849992	"SR231"
22.609199522994	"SR245"
22.62917610399	"SR251"
22.669352715995	"SR245"
22.689233926998	"SR224"
22.709318316993	"SR21"
22.755719794994	"SR140"
22.765916596996	"SR163"
22.79591325199	"SR166"
22.805791472987	"SR180"
22.825948216996	"SR186"
22.846135853993	"SR188"
22.905724955999	"SR190"
22.925994744	"SR192"
22.99168420599	"SR24"
23.006006162992	"SR193"
23.009163417999	"SR233"
23.029400943997	"SR250"
23.050272050998	"SR263"
23.085697170987	"SR193"
23.126483787986	"SR188"
23.145928067999	"SR180"
23.165881339999	"SR165"
23.186198409996	"SR163"
23.229445951001	"SR270"
23.24597892999	"SR135"
23.259450369995	"SR269"
23.269585781993	"SR263"
23.275778992	"SR128"
23.279136200988	"SR263"
23.285893618988	"SR126"
23.379197181988	"SR248"
23.399385299999	"SR211"
23.419319421999	"SR21"
23.485679780992	"SR126"
23.619165522992	"SR210"
23.632002095997	"SR244"
23.649502180997	"SR263"
23.755861000987	"SR129"
23.766433913988	"SR145"
23.795885918997	"SR163"
23.805803601994	"SR165"
23.819229168992	"SR231"
23.829190361997	"SR21"
23.835782771988	"SR174"
23.846423816998	"SR178"
23.865769241995	"SR181"
23.886171168997	"SR187"
23.906073534992	"SR193"
23.926068766988	"SR194"
23.966389208988	"SR192"
23.985913199998	"SR190"
24.015904072992	"SR186"
24.036045651999	"SR178"
24.055775475994	"SR170"
24.095822939998	"SR166"
24.11570262599	"SR173"
24.126988195989	"SR178"
24.130039880998	"SR223"
24.146025267997	"SR184"
24.149139433997	"SR230"
24.165739033997	"SR197"
24.169175509989	"SR218"
24.185983566	"SR1103"
24.189486857998	"SR21"
24.205785894999	"SR1103"
24.246524630988	"SR198"
24.265811036996	"SR196"
24.309406512999	"SR21"
24.319735757992	"SR25"
24.336091926991	"SR192"
24.349129760987	"SR28"
24.359362411997	"SR214"
24.365883117993	"SR178"
24.376079372989	"SR163"
24.389426151989	"SR228"
24.399472412988	"SR239"
24.429338319998	"SR250"
24.439499015993	"SR260"
24.469320382996	"SR263"
24.536077078999	"SR167"
24.555775875997	"SR170"
24.566040325997	"SR163"
24.569885865989	"SR240"
24.589602152992	"SR21"
24.645917813992	"SR150"
24.666107574987	"SR144"
24.705743494997	"SR147"
24.725779747998	"SR163"
24.749239743993	"SR241"
24.779288747988	"SR263"
24.829179932	"SR238"
24.839402972997	"SR29"
24.859203222994	"SR21"
24.879375060991	"SR26"
24.899287145992	"SR227"
24.90920835099	"SR233"
24.926028550995	"SR177"
24.949136829993	"SR226"
24.955878953988	"SR178"
24.966026570997	"SR163"
24.979338897989	"SR211"
24.990495221995	"SR26"
25.05938125799	"SR22"
25.079099852999	"SR21"
25.125791479993	"SR174"
25.145792036987	"SR180"
25.185982389987	"SR173"
25.205934196987	"SR163"
25.300011048996	"SR217"
25.305806633987	"SR178"
25.319440226987	"SR228"
25.326890389988	"SR182"
25.339419600001	"SR229"
25.345950604999	"SR178"
25.358216257999	"SR228"
25.365849441994	"SR163"
25.379318112988	"SR224"
25.399255462995	"SR223"
25.419531341991	"SR229"
25.429150257987	"SR234"
25.459159193997	"SR235"
25.469439385997	"SR234"
25.501950210994	"SR230"
25.509242766988	"SR218"
25.515814424987	"SR177"
25.539679872993	"SR212"
25.550424646994	"SR211"
25.555715047987	"SR163"
25.579187658994	"SR217"
25.589872248995	"SR230"
25.609348585	"SR234"
25.649304769991	"SR233"
25.655819433989	"SR177"
25.669213226996	"SR228"
25.676072787988	"SR183"
25.689321468992	"SR221"
25.696225968	"SR179"
25.709228596999	"SR214"
25.715710775999	"SR163"
25.729228088996	"SR212"
25.769467968988	"SR218"
25.789289158987	"SR226"
25.809370813993	"SR227"
25.816251314987	"SR164"
25.829318898992	"SR225"
25.836001506992	"SR176"
25.845899604989	"SR177"
25.849304517993	"SR211"
25.869317637989	"SR21"
25.875949309993	"SR174"
25.885901229994	"SR163"
25.929386543998	"SR27"
25.949346418987	"SR223"
25.959214265997	"SR231"
25.989517376001	"SR232"
25.995871006991	"SR178"
25.999063632989	"SR228"
26.006029814991	"SR178"
26.026631417	"SR168"
26.029410227988	"SR212"
26.039959985996	"SR21"
26.045783837995	"SR163"
26.119300206992	"SR221"
26.126096909997	"SR176"
26.135899479996	"SR186"
26.139149576993	"SR242"
26.156081503999	"SR187"
26.159162671	"SR250"
26.176060593993	"SR176"
26.189418601993	"SR249"
26.196012834	"SR163"
26.19921126499	"SR236"
26.229401432996	"SR214"
26.239193139991	"SR21"
26.265818697997	"SR165"
26.285766157991	"SR178"
26.299304696993	"SR217"
26.305942090999	"SR182"
26.319337085995	"SR234"
26.326063248998	"SR176"
26.339453056993	"SR241"
26.345881561996	"SR163"
26.359343335993	"SR240"
26.379097862999	"SR232"
26.399351510991	"SR215"
26.415948801994	"SR179"
26.419255477987	"SR21"
26.435672376989	"SR185"
26.455747673986	"SR178"
26.459300206989	"SR29"
26.469643272998	"SR218"
26.475998567999	"SR163"
26.499163077999	"SR225"
26.509445082993	"SR226"
26.539677394991	"SR225"
26.549180121001	"SR212"
26.555981237994	"SR164"
26.579179330001	"SR21"
26.58588807199	"SR178"
26.605935817992	"SR164"
26.626392831997	"SR163"
26.629245730001	"SR210"
26.649205759997	"SR230"
26.669181885998	"SR235"
26.695196455999	"SR176"
26.70940947099	"SR231"
26.715983712988	"SR183"
26.729160107992	"SR218"
26.736100026988	"SR182"
26.749198459001	"SR212"
26.755907848987	"SR163"
26.769361768995	"SR212"
26.789276109994	"SR215"
26.809143440987	"SR228"
26.825717716987	"SR174"
26.829501230997	"SR237"
26.846370959	"SR182"
26.849257412992	"SR243"
26.866155655996	"SR185"
26.869172024992	"SR242"
26.885909361998	"SR173"
26.889239935001	"SR232"
26.905997367998	"SR163"
26.909337124991	"SR216"
26.929240075988	"SR213"
26.949326529997	"SR218"
26.969215967998	"SR230"
26.975691208994	"SR165"
26.989757883988	"SR231"
27.005887094987	"SR173"
27.009859831	"SR230"
27.01629464599	"SR171"
27.029315791995	"SR217"
27.037456363993	"SR163"
27.049307429988	"SR28"
27.06924243299	"SR29"
27.089594233999	"SR225"
27.109204203996	"SR237"
27.115942669989	"SR175"
27.126659511996	"SR178"
27.129346814996	"SR242"
27.155647060994	"SR175"
27.159316645993	"SR231"
27.166387803998	"SR163"
27.189622717997	"SR214"
27.209330004989	"SR26"
27.229841464999	"SR28"
27.24570175499	"SR171"
27.249321891999	"SR220"
27.266351768994	"SR177"
27.269230847	"SR230"
27.279336380001	"SR231"
27.285751677991	"SR178"
27.305711756999	"SR163"
27.30938448399	"SR231"
27.319534288996	"SR225"
27.349450566995	"SR216"
27.359388643992	"SR214"
27.389574162997	"SR226"
27.399146444994	"SR236"
