3.0824265789997	"SR1103"
3.1145545720065	"SR287"
3.1239691899973	"SR287"
3.132199079002	"SR298"
3.1343794989953	"SR298"
3.1545498189953	"SR2107"
3.1622311060055	"SR2107"
3.1722857860004	"SR2109"
3.1744757060078	"SR2109"
3.2122572640073	"SR2104"
3.214502666	"SR2104"
3.2345248009951	"SR292"
3.2433102560026	"SR292"
3.2522260149999	"SR268"
3.2543019110017	"SR268"
3.2744555170066	"SR266"
3.2823482959939	"SR266"
3.3144350079965	"SR1102"
3.3232525229978	"SR1102"
3.3322514850006	"SR1101"
3.3342882800061	"SR1101"
3.354425041005	"SR1101"
3.3626894909976	"SR1101"
3.3944923109957	"SR273"
3.4022562059981	"SR273"
3.4223375069996	"SR286"
3.424426425001	"SR286"
3.4344837270037	"SR299"
3.4423487250024	"SR299"
3.4626832180074	"SR2109"
3.4650038099935	"SR2109"
3.4744665170001	"SR2119"
3.4822909500072	"SR2119"
3.5022781540029	"SR2128"
3.5042933390068	"SR2128"
3.6022444580012	"SR1100"
3.6042977299949	"SR1100"
3.6322072150069	"SR197"
3.6342876919953	"SR197"
3.6440966619994	"SR189"
3.6445412750036	"SR189"
3.672433026004	"SR188"
3.6744107910054	"SR188"
4.082959175008	"SR2103"
4.0842973490071	"SR2103"
4.1022226360074	"SR279"
4.1043044499966	"SR279"
4.1222553859989	"SR272"
4.1246087619948	"SR272"
4.142380285004	"SR271"
4.1448116020038	"SR271"
4.1622454760072	"SR271"
4.1643602609984	"SR271"
4.1822461319971	"SR271"
4.1845489150001	"SR271"
4.2022095559951	"SR266"
4.2042720460013	"SR266"
4.2230887430051	"SR266"
4.2238696190034	"SR266"
4.2422417829948	"SR274"
4.244300418999	"SR274"
4.2623484500073	"SR292"
4.2643438700034	"SR292"
4.2822824659961	"SR2103"
4.2847363159963	"SR2103"
4.3122600719944	"SR2112"
4.3143851490022	"SR2112"
4.3222193900001	"SR2118"
4.3244320579979	"SR2118"
4.3522592969966	"SR2119"
4.3542913090059	"SR2119"
4.3622553839959	"SR2118"
4.3643243749975	"SR2118"
4.3922235049977	"SR2107"
4.3943354130024	"SR2107"
4.4022833119961	"SR291"
4.404325416006	"SR291"
4.4322550090001	"SR274"
4.4345669379982	"SR274"
4.4422332849936	"SR267"
4.4444161610008	"SR267"
4.4722048760013	"SR267"
4.4746363729937	"SR267"
4.4825024489983	"SR267"
4.4843658809987	"SR267"
4.512426087007	"SR274"
4.5145110540034	"SR274"
4.5222008389974	"SR287"
4.5244071630004	"SR287"
4.5522260059952	"SR2102"
4.5543109470018	"SR2102"
4.5626285699982	"SR2116"
4.5673465090076	"SR2116"
4.5923551930027	"SR2128"
4.5927897250076	"SR2128"
4.752266933996	"SR188"
4.7542614429985	"SR188"
4.7722452260059	"SR187"
4.7746838349995	"SR187"
4.7923292089981	"SR186"
4.7928341340012	"SR186"
4.812317140997	"SR184"
4.8137776600051	"SR184"
4.8322248860059	"SR181"
4.834365075003	"SR181"
4.8522000399971	"SR179"
4.8542478089948	"SR179"
4.8723099469935	"SR174"
4.8744801769935	"SR174"
4.8922832289973	"SR171"
4.894302272005	"SR171"
4.9125270259974	"SR169"
4.9128462770022	"SR169"
4.9322386150016	"SR167"
4.9342885570077	"SR167"
4.9523102959938	"SR165"
4.9529044310038	"SR165"
4.972209953994	"SR165"
4.9744061109959	"SR165"
4.9923649279954	"SR165"
4.994690239997	"SR165"
5.012265893005	"SR165"
5.0148366859939	"SR165"
5.1522385790013	"SR166"
5.1542974070035	"SR166"
5.1634857710014	"SR167"
5.1635905129951	"SR167"
5.1924269050069	"SR2115"
5.1925188239984	"SR167"
5.1944332190033	"SR2115"
5.1945352259936	"SR167"
5.2029695959936	"SR297"
5.2032732219959	"SR297"
5.2325751180033	"SR279"
5.2343196519942	"SR279"
5.2422503900016	"SR276"
5.2427081450005	"SR168"
5.2431588189938	"SR276"
5.2432470360072	"SR168"
5.2723657510069	"SR283"
5.2724582880037	"SR169"
5.2746828600066	"SR283"
5.2747750650014	"SR169"
5.2928184259945	"SR298"
5.2929320459953	"SR169"
5.2944749769958	"SR298"
5.2945638829988	"SR169"
5.3132320709992	"SR2110"
5.3138781519956	"SR2110"
5.3322465800011	"SR2122"
5.3342736640043	"SR2122"
5.352225376002	"SR2128"
5.3542533760046	"SR2128"
5.3721971509949	"SR169"
5.374479140999	"SR169"
5.4222354049998	"SR2118"
5.4234975260042	"SR2118"
5.4344436850079	"SR2102"
5.4424953060079	"SR2102"
5.4622216800053	"SR285"
5.4643939590023	"SR285"
5.4746254149941	"SR276"
5.4823705809977	"SR276"
5.5022775849939	"SR274"
5.5042547890043	"SR274"
5.5224817840062	"SR273"
5.5225778400054	"SR169"
5.5247838670039	"SR273"
5.5248761700059	"SR169"
5.542351259006	"SR272"
5.5448841530015	"SR272"
5.5623382780032	"SR278"
5.5647308220068	"SR278"
5.5825282989972	"SR296"
5.5829603680031	"SR296"
5.6023120159953	"SR2109"
5.6043166169984	"SR2109"
5.6324013560079	"SR2128"
5.6325099069945	"SR169"
5.6344246630033	"SR2128"
5.6345435190015	"SR169"
5.7922134109976	"SR169"
5.794290181002	"SR169"
5.872263629004	"SR169"
5.8744993650034	"SR169"
5.9422788450029	"SR169"
5.9444135840022	"SR169"
6.0221810359944	"SR166"
6.0243737879937	"SR166"
6.0422650420078	"SR164"
6.044334945007	"SR164"
6.0623249210039	"SR163"
6.0644739849959	"SR163"
6.0824374759977	"SR163"
6.0843810710066	"SR163"
6.1322405630053	"SR163"
6.134273372998	"SR163"
6.2344193949975	"SR2112"
6.2423915569962	"SR2112"
6.2622358119988	"SR2100"
6.2642689880013	"SR2100"
6.2747596889967	"SR289"
6.2824159000011	"SR289"
6.3022532799951	"SR271"
6.3042726160056	"SR271"
6.3140297770005	"SR266"
6.3146498249989	"SR266"
6.3721618480049	"SR279"
6.3745406649978	"SR279"
6.3945523239963	"SR294"
6.402444501	"SR294"
6.4123520050052	"SR2100"
6.4150299699977	"SR2100"
6.4344321920071	"SR2106"
6.4422826910013	"SR2106"
6.4522389880003	"SR2107"
6.4542825530079	"SR2107"
6.4929989499942	"SR2103"
6.4931541349943	"SR163"
6.494628526998	"SR2103"
6.4947420800017	"SR163"
6.5147216790065	"SR291"
6.5148303229944	"SR162"
6.5222994929936	"SR291"
6.522740735003	"SR162"
6.532525882998	"SR271"
6.5326351830008	"SR162"
6.5344818720041	"SR271"
6.5345715690055	"SR162"
6.5543858199962	"SR266"
6.5622765760054	"SR266"
6.6122623840056	"SR162"
6.6143268169981	"SR162"
6.7547801839974	"SR268"
6.7621739110036	"SR268"
6.7721912569978	"SR288"
6.7746338069992	"SR288"
6.7944749799935	"SR2102"
6.8022383520001	"SR2102"
6.8222226439975	"SR2113"
6.8243478600052	"SR2113"
6.8347165209998	"SR2128"
6.8348141479946	"SR163"
6.8422721679963	"SR2128"
6.8426519979985	"SR163"
6.8622315539978	"SR2128"
6.8645065110031	"SR2128"
7.0744469719939	"SR162"
7.0823750090058	"SR162"
7.1029025169992	"SR163"
7.103886648998	"SR163"
7.1522407099983	"SR164"
7.1546843480028	"SR164"
7.1622437579936	"SR166"
7.1643075169995	"SR166"
7.1923973910016	"SR167"
7.1949577229971	"SR167"
7.2030812800076	"SR167"
7.2044546450052	"SR167"
7.2322216850007	"SR167"
7.2343686100066	"SR167"
7.2432953230018	"SR168"
7.2433918790048	"SR168"
7.2723911430076	"SR2122"
7.2724986350077	"SR168"
7.2748641369981	"SR2122"
7.2749616350047	"SR168"
7.2838389639946	"SR2110"
7.2844825670036	"SR2110"
7.3122280639946	"SR297"
7.3142742810014	"SR297"
7.3225444039999	"SR279"
7.324338424005	"SR279"
7.3523460889992	"SR266"
7.3524532269948	"SR169"
7.3544822520053	"SR266"
7.3545642789977	"SR169"
7.3622402699984	"SR170"
7.3657800109941	"SR170"
7.3823841020057	"SR268"
7.3824789439968	"SR171"
7.3844492089993	"SR268"
7.3845327169984	"SR171"
7.4024346730002	"SR282"
7.4028112100059	"SR171"
7.4041260980011	"SR282"
7.4044430770009	"SR171"
7.4324609619944	"SR297"
7.4326319069951	"SR169"
7.4345739239943	"SR297"
7.4346742519992	"SR169"
7.4426666490035	"SR2106"
7.4427626819961	"SR168"
7.4445229550038	"SR2106"
7.4446290380001	"SR168"
7.4723689189996	"SR2110"
7.4724646810064	"SR167"
7.4745184990024	"SR2110"
7.474608716002	"SR167"
7.4824724000064	"SR2110"
7.4825982290058	"SR167"
7.4855729179981	"SR2110"
7.4859710629971	"SR167"
7.5122297790076	"SR2109"
7.5143014490022	"SR2109"
7.5254290510056	"SR2101"
7.5323090650054	"SR2101"
7.5523854460043	"SR288"
7.5525308070064	"SR168"
7.5552521210047	"SR288"
7.5553712109977	"SR168"
7.562421619994	"SR266"
7.5625184289966	"SR169"
7.564498502994	"SR266"
7.5646684009989	"SR169"
7.5823935270018	"SR169"
7.5860499700066	"SR169"
7.6032999229938	"SR169"
7.604486242999	"SR169"
7.622331999999	"SR169"
7.6244179950008	"SR169"
7.6422696920054	"SR169"
7.6442893450003	"SR169"
7.6622149449977	"SR169"
7.6642790920014	"SR169"
7.6826135570009	"SR169"
7.6847120839957	"SR169"
7.7025481419987	"SR170"
7.7046768040018	"SR170"
7.7223221849999	"SR170"
7.7243137970072	"SR170"
7.7428046629939	"SR171"
7.7443756199937	"SR171"
7.762270880994	"SR171"
7.7644192709995	"SR171"
7.7923853840039	"SR172"
7.7943106050079	"SR172"
7.8022890090069	"SR172"
7.8043889639957	"SR172"
7.8326069150062	"SR172"
7.8342893380031	"SR172"
7.842385128999	"SR172"
7.844496456004	"SR172"
7.9221793909965	"SR173"
7.9249524960032	"SR173"
7.9422205790033	"SR174"
7.9444498429948	"SR174"
7.9651064189966	"SR175"
7.9653727639961	"SR175"
7.9924922930077	"SR175"
7.9943630030029	"SR175"
8.0022849710076	"SR177"
8.0044114750053	"SR177"
8.0322354560049	"SR179"
8.0342877369985	"SR179"
8.0424631829956	"SR179"
8.0442470209964	"SR179"
8.0722384590044	"SR274"
8.0746836379985	"SR274"
8.082559536997	"SR295"
8.084607701996	"SR295"
8.1122839940072	"SR2110"
8.1148652630072	"SR2110"
8.1224412089941	"SR2128"
8.1255977859983	"SR2128"
8.1822737689945	"SR179"
8.1842947510013	"SR179"
8.1944701260072	"SR180"
8.2024661210016	"SR180"
8.2221781700064	"SR181"
8.2243638140062	"SR181"
8.2344803879969	"SR181"
8.2423076910054	"SR181"
8.2624273539986	"SR181"
8.2643564769969	"SR181"
8.2744749120029	"SR182"
8.2830853310006	"SR182"
8.4121134250017	"SR182"
8.4144928790047	"SR182"
8.4343907589937	"SR183"
8.442195302996	"SR183"
8.4521624930057	"SR183"
8.4544000080059	"SR183"
8.5324349730072	"SR184"
8.5342765499954	"SR184"
8.5822203260032	"SR184"
8.5832574499946	"SR184"
8.5944585670077	"SR186"
8.6023315960047	"SR186"
8.6222797899973	"SR188"
8.6258683350025	"SR188"
9.0429198839993	"SR2127"
9.0443981489952	"SR2127"
9.062219088999	"SR2107"
9.065027456003	"SR2107"
9.0826843940013	"SR295"
9.083960553995	"SR295"
9.1021684480074	"SR290"
9.1042449550005	"SR290"
9.1221694130072	"SR286"
9.1246527580079	"SR286"
9.1522454749938	"SR282"
9.1524933089968	"SR282"
9.1624144380039	"SR277"
9.1628661139985	"SR277"
9.1931516640034	"SR268"
9.193305341003	"SR268"
9.2032367840002	"SR266"
9.2033322520001	"SR266"
9.2423064809991	"SR276"
9.2429494319949	"SR276"
9.2724359989952	"SR297"
9.2725632289948	"SR297"
9.2927819460019	"SR2111"
9.2929070929968	"SR2111"
9.3122869670042	"SR2128"
9.3126124289993	"SR2128"
9.4123273989971	"SR2110"
9.4125708000065	"SR2110"
9.4422819750034	"SR299"
9.4427382989961	"SR299"
9.4524043419951	"SR296"
9.4527771809953	"SR189"
9.4528558110032	"SR296"
9.4529652920028	"SR189"
9.4823936830071	"SR293"
9.4827620690048	"SR190"
9.4828506880003	"SR293"
9.4829267339956	"SR190"
9.4924774579995	"SR292"
9.4925776120072	"SR292"
9.5223521610023	"SR291"
9.5226930380013	"SR190"
9.5231333789998	"SR291"
9.5232180400053	"SR190"
9.5422471030033	"SR292"
9.5437754110026	"SR292"
9.562854592994	"SR299"
9.5632560450031	"SR299"
9.585645315994	"SR2109"
9.5857602059987	"SR2109"
9.6023856920074	"SR2112"
9.6027515280002	"SR190"
9.6028323009959	"SR2112"
9.602904475003	"SR190"
9.6225280810031	"SR2110"
9.6227425969992	"SR190"
9.6228164430067	"SR2110"
9.6228887220059	"SR190"
9.6423975770012	"SR295"
9.6425096909952	"SR295"
9.6624105060037	"SR266"
9.6650034329941	"SR266"
9.7024725060037	"SR191"
9.7029548699938	"SR191"
9.7144561589957	"SR191"
9.7238723970077	"SR191"
9.7622705340036	"SR191"
9.7632138040062	"SR191"
9.8022492860036	"SR191"
9.8025617719977	"SR191"
9.8237743780046	"SR270"
9.8239482420031	"SR192"
9.8241060629953	"SR270"
9.8242170129961	"SR192"
9.8425711150048	"SR283"
9.8428422959987	"SR195"
9.8429255899973	"SR283"
9.843020048007	"SR195"
9.8628171570017	"SR297"
9.8629499660019	"SR196"
9.863035885006	"SR297"
9.8631438620068	"SR196"
9.8825354050059	"SR2128"
9.8829917480034	"SR2128"
10.012231048007	"SR196"
10.012559794995	"SR196"
10.042547199002	"SR196"
10.043294725998	"SR196"
10.052569043997	"SR197"
10.053093658003	"SR197"
10.074516847002	"SR197"
10.082887719007	"SR197"
10.092385409007	"SR2113"
10.092497093006	"SR198"
10.094658233997	"SR2113"
10.094754011006	"SR198"
10.114618406995	"SR296"
10.114719232006	"SR198"
10.122458113998	"SR296"
10.122572142005	"SR198"
10.132393494001	"SR277"
10.132509735995	"SR1100"
10.134425434007	"SR277"
10.134514762001	"SR1100"
10.154620329005	"SR266"
10.154822979996	"SR1102"
10.162680316003	"SR266"
10.162861503006	"SR1102"
10.172220662003	"SR1102"
10.174272864999	"SR1102"
10.192400935004	"SR268"
10.192511447007	"SR1103"
10.194700278007	"SR268"
10.194792345006	"SR1103"
10.212411255998	"SR284"
10.213118248008	"SR1103"
10.213766329005	"SR284"
10.214074867006	"SR1103"
10.232224088002	"SR298"
10.234356162997	"SR298"
10.252233460007	"SR2110"
10.254367717003	"SR2110"
10.272385593998	"SR2128"
10.272717475003	"SR1103"
10.273194024005	"SR2128"
10.273430180998	"SR1103"
10.292198248004	"SR1103"
10.294599836998	"SR1103"
10.312350160006	"SR1103"
10.314365555998	"SR1103"
10.332736251003	"SR1103"
10.333161536008	"SR1103"
10.492233511002	"SR2112"
10.494307447996	"SR2112"
10.51480977	"SR286"
10.522572169008	"SR286"
10.532381539	"SR266"
10.532486423996	"SR1103"
10.539980079004	"SR266"
10.540092007999	"SR1103"
10.554447995994	"SR1103"
10.562374503003	"SR1103"
10.674455913002	"SR1104"
10.682552626997	"SR1104"
10.692213905	"SR1104"
10.694292979999	"SR1104"
10.714598980005	"SR270"
10.714702362005	"SR1104"
10.722242402	"SR270"
10.722606562005	"SR1104"
10.742252008	"SR282"
10.744448583995	"SR282"
10.754603146997	"SR296"
10.754704595995	"SR1104"
10.762532551002	"SR296"
10.762660181004	"SR1104"
10.782864779001	"SR2128"
10.783395728999	"SR2128"
10.794516199996	"SR1105"
10.802203428	"SR1105"
10.822237273998	"SR1105"
10.824275599007	"SR1105"
10.834515534996	"SR1106"
10.842227012996	"SR1106"
10.862296238003	"SR1106"
10.863226797999	"SR1106"
10.874449866998	"SR1107"
10.882671234998	"SR1107"
10.902250451996	"SR1106"
10.904286279998	"SR1106"
10.952219825005	"SR1106"
10.954264429005	"SR1106"
10.962942551007	"SR1106"
10.967824312	"SR1106"
11.012390805001	"SR1107"
11.014583015	"SR1107"
11.035057157002	"SR1107"
11.042224568999	"SR1107"
11.062873237999	"SR1107"
11.064302668994	"SR1107"
11.074413231006	"SR1108"
11.082540574003	"SR1108"
11.092199570005	"SR1110"
11.094447925003	"SR1110"
11.115140085996	"SR1110"
11.122199088	"SR1110"
11.162221042003	"SR2115"
11.164248244007	"SR2115"
11.182226795005	"SR2101"
11.182709942994	"SR2101"
11.202358327006	"SR291"
11.202455075996	"SR1110"
11.204430776997	"SR291"
11.204591246002	"SR1110"
11.222315562001	"SR284"
11.222413358002	"SR1111"
11.224417435005	"SR284"
11.224689445007	"SR1111"
11.242379182004	"SR282"
11.242475342995	"SR1113"
11.244609030007	"SR282"
11.244698866998	"SR1113"
11.262546575002	"SR282"
11.262679688996	"SR1113"
11.265158991999	"SR282"
11.265287272996	"SR1113"
11.283507877	"SR285"
11.284912329007	"SR285"
11.302226729997	"SR299"
11.304406391995	"SR299"
11.322278566004	"SR2113"
11.322603038003	"SR1114"
11.322999841999	"SR2113"
11.323317122995	"SR1114"
11.342197959006	"SR2128"
11.344551606002	"SR2128"
11.362711592999	"SR2128"
11.362832996005	"SR1113"
11.364631924007	"SR2128"
11.364756789	"SR1113"
11.383746481006	"SR1113"
11.383884183	"SR1113"
11.402199524004	"SR2116"
11.404293519998	"SR2116"
11.422239028005	"SR298"
11.424380705008	"SR298"
11.442288031001	"SR272"
11.444611102997	"SR272"
11.462286000999	"SR266"
11.462939325997	"SR266"
11.514518494994	"SR1113"
11.522500941006	"SR1113"
11.782825618997	"SR1113"
11.784244027003	"SR1113"
11.802227478998	"SR1114"
11.803518515007	"SR1114"
11.822283429006	"SR1114"
11.824300463995	"SR1114"
11.843154710004	"SR1115"
11.843251044003	"SR1115"
11.863003003004	"SR1116"
11.863603496997	"SR1116"
11.882247137008	"SR1117"
11.884284986998	"SR1117"
11.902207683001	"SR1118"
11.904613995008	"SR1118"
11.923601378003	"SR1119"
11.924014352	"SR1119"
11.943820109998	"SR1120"
11.944433049997	"SR1120"
11.964186344994	"SR289"
11.96431671	"SR1120"
11.964418766001	"SR289"
11.964492311003	"SR1120"
11.982405721006	"SR2128"
11.982499143007	"SR1120"
11.984446411996	"SR2128"
11.984530741	"SR1120"
12.062245559006	"SR1120"
12.063591368002	"SR1120"
12.114194655005	"SR1120"
12.114431968002	"SR1120"
12.194351697995	"SR1120"
12.194444652996	"SR1120"
12.202265123007	"SR1120"
12.204404354998	"SR1120"
12.423032400999	"SR1120"
12.424652948001	"SR1120"
12.442454564996	"SR1120"
12.444630860002	"SR1120"
12.462543297996	"SR1120"
12.464309725998	"SR1120"
12.483913160002	"SR1120"
12.484726826005	"SR1120"
12.674500776004	"SR1120"
12.682281030007	"SR1120"
12.692241715005	"SR1120"
12.694289182997	"SR1120"
12.714436875001	"SR1120"
12.722177645002	"SR1120"
12.762272085994	"SR2118"
12.764924435003	"SR2118"
12.783224019004	"SR2102"
12.784258775006	"SR2102"
12.802290616004	"SR282"
12.804288451007	"SR282"
12.823757271006	"SR266"
12.824433235	"SR266"
12.842605946003	"SR266"
12.842703500995	"SR1121"
12.844623757002	"SR266"
12.844704218005	"SR1121"
12.862412871007	"SR275"
12.862513344997	"SR1121"
12.864420839003	"SR275"
12.864509873005	"SR1121"
12.882997099994	"SR290"
12.883260789997	"SR1121"
12.884478107007	"SR290"
12.884546924994	"SR1121"
12.902359679996	"SR2101"
12.905301741004	"SR2101"
12.922281077001	"SR2115"
12.924566739006	"SR2115"
12.942349607998	"SR2128"
12.942441161998	"SR1121"
12.944424050002	"SR2128"
12.944954748004	"SR1121"
12.962255571998	"SR1121"
12.964288639007	"SR1121"
12.982205035994	"SR1121"
12.984362798001	"SR1121"
13.002233477004	"SR1122"
13.004282579001	"SR1122"
13.032155356006	"SR1122"
13.034304091998	"SR1122"
13.042526250996	"SR1122"
13.044320443994	"SR1122"
13.072251687001	"SR1122"
13.074384199004	"SR1122"
13.114406074994	"SR1122"
13.122980632994	"SR1122"
13.162526811007	"SR2116"
13.164387519995	"SR2116"
13.182368957001	"SR298"
13.182463377001	"SR1122"
13.184672454998	"SR298"
13.184765123995	"SR1122"
13.202329706008	"SR268"
13.202428402001	"SR1122"
13.204437021996	"SR268"
13.204524553003	"SR1122"
13.222241882002	"SR266"
13.222650908996	"SR1122"
13.223301581005	"SR266"
13.223695063003	"SR1122"
13.302231558002	"SR1122"
13.304332772008	"SR1122"
13.322197276008	"SR1122"
13.324687597007	"SR1122"
13.363108866994	"SR2128"
13.363253734002	"SR1122"
13.364473037	"SR2128"
13.364556522007	"SR1122"
13.412904947996	"SR1122"
13.414285250998	"SR1122"
13.432262558999	"SR1122"
13.434268982004	"SR1122"
13.474357731	"SR1123"
13.482530053996	"SR1123"
13.592254636998	"SR1124"
13.594274375995	"SR1124"
13.604480402006	"SR1125"
13.604594870994	"SR1125"
13.622337038003	"SR2115"
13.622430806994	"SR1126"
13.624498687001	"SR2115"
13.624584311998	"SR1126"
13.642352527997	"SR298"
13.642450482002	"SR1126"
13.644446456005	"SR298"
13.644552452999	"SR1126"
13.672355429007	"SR275"
13.673067366995	"SR1127"
13.673514088994	"SR275"
13.673597895002	"SR1127"
13.682373739997	"SR266"
13.682471200998	"SR1127"
13.684848710996	"SR266"
13.685078879003	"SR1127"
13.702461637004	"SR1127"
13.704571826995	"SR1127"
13.722265378994	"SR1127"
13.724376679995	"SR1127"
13.742359095995	"SR1126"
13.744379441996	"SR1126"
13.802191558003	"SR291"
13.804289904001	"SR291"
13.822243176008	"SR2113"
13.824652433002	"SR2113"
13.842315082002	"SR2128"
13.844384363998	"SR2128"
14.123192466999	"SR1127"
14.124448636998	"SR1127"
14.142236846994	"SR1128"
14.144299845007	"SR1128"
14.154535611	"SR2111"
14.154639272005	"SR1128"
14.162665145996	"SR2111"
14.162849275002	"SR1128"
14.182874299004	"SR288"
14.183014516995	"SR1129"
14.183820004997	"SR288"
14.183919314994	"SR1129"
14.194571928005	"SR266"
14.194672869999	"SR1130"
14.202463538997	"SR266"
14.203025637995	"SR1130"
14.222195326001	"SR1131"
14.224379877996	"SR1131"
14.302253014001	"SR2128"
14.304397757995	"SR2128"
14.382946865007	"SR1131"
14.384266509995	"SR1131"
14.394423942998	"SR1131"
14.402196095005	"SR1131"
14.592359272996	"SR1131"
14.594757501996	"SR1131"
14.634677844006	"SR1128"
14.642197570007	"SR1128"
14.662275141003	"SR1126"
14.664376656001	"SR1126"
